0.771062,32.436379,0.609451,6.843197,0.552006,7.499253,0.397776,1.847727,0.210701,1.712390,0.305354,2.001188,0.126148,0.483292,0.100437,0.683035,0.175973,0.661466,0.103682,0.076749,0.094771,0.503114,0.229910,0.405042,0.137233,0.096515,0.118349,0.317203,0.039209,0.163785,0.090381,0.101420,0.079821,0.157347,0.065627,0.039859,0.128502,0.149158,0.165056,0.107606,0.100536,0.051841,0.081181,0.044781,0.035523,0.117826,0.133948,0.108927,0.096797,0.051818,0.144041,0.030430,0.107293,0.055186,0.070808,0.083257,0.067782,0.115282,0.037476,0.129065,0.040624,0.061585,0.132906,0.120891,0.136715,0.093447,0.140273,0.063338,0.035026,0.070430,0.079911,0.127410,0.034778,0.061125,0.051546,0.135102,0.170980,0.088360,0.086078,0.068667,0.054403,0.036652,0.083089,0.051721,0.115461,0.098878,0.095646,0.038619,0.096370,0.122083,0.087649,0.056844,0.126732,0.016891,0.061549,0.052291,0.063734,0.086701,0.093463,0.023619,0.048804,0.028747,0.014028,0.007363,0.046406,0.188081,0.042567,0.111774,0.038288,0.015693,0.044593,0.133081,0.020318,0.051537,0.093520,0.020559,0.050332,0.034494,0.050700,0.014805,0.008680,0.073069,0.019496,0.054821,0.052061,0.084114,0.061383,0.084237,0.107470,0.059626,0.059459,0.011408,0.056171,0.081338,0.055872,0.100759,0.029192,0.002063,0.130376,0.050920,0.040873,0.087927,0.018180,0.030292,0.028440,0.074921,0.021836,0.052318,0.024304,0.031788,0.021682,0.117598,0.094341,0.036562,0.013522,0.031978,0.036513,0.062009,0.025467,0.116015,0.026201,0.051452,0.062161,0.042845,0.055450,0.049958,0.037157,0.017367,0.047177,0.045296,0.084311,0.040812,0.100469,0.031451,0.030136,0.053134,0.018277,0.044195,0.068763,0.029609,rectangulo
0.771062,32.436379,0.609451,6.843197,0.552006,7.499253,0.397776,1.847727,0.210701,1.712390,0.305354,2.001188,0.126148,0.483292,0.100437,0.683035,0.175973,0.661466,0.103682,0.076749,0.094771,0.503114,0.229910,0.405042,0.137233,0.096515,0.118349,0.317203,0.039209,0.163785,0.090381,0.101420,0.079821,0.157347,0.065627,0.039859,0.128502,0.149158,0.165056,0.107606,0.100536,0.051841,0.081181,0.044781,0.035523,0.117826,0.133948,0.108927,0.096797,0.051818,0.144041,0.030430,0.107293,0.055186,0.070808,0.083257,0.067782,0.115282,0.037476,0.129065,0.040624,0.061585,0.132906,0.120891,0.136715,0.093447,0.140273,0.063338,0.035026,0.070430,0.079911,0.127410,0.034778,0.061125,0.051546,0.135102,0.170980,0.088360,0.086078,0.068667,0.054403,0.036652,0.083089,0.051721,0.115461,0.098878,0.095646,0.038619,0.096370,0.122083,0.087649,0.056844,0.126732,0.016891,0.061549,0.052291,0.063734,0.086701,0.093463,0.023619,0.048804,0.028747,0.014028,0.007363,0.046406,0.188081,0.042567,0.111774,0.038288,0.015693,0.044593,0.133081,0.020318,0.051537,0.093520,0.020559,0.050332,0.034494,0.050700,0.014805,0.008680,0.073069,0.019496,0.054821,0.052061,0.084114,0.061383,0.084237,0.107470,0.059626,0.059459,0.011408,0.056171,0.081338,0.055872,0.100759,0.029192,0.002063,0.130376,0.050920,0.040873,0.087927,0.018180,0.030292,0.028440,0.074921,0.021836,0.052318,0.024304,0.031788,0.021682,0.117598,0.094341,0.036562,0.013522,0.031978,0.036513,0.062009,0.025467,0.116015,0.026201,0.051452,0.062161,0.042845,0.055450,0.049958,0.037157,0.017367,0.047177,0.045296,0.084311,0.040812,0.100469,0.031451,0.030136,0.053134,0.018277,0.044195,0.068763,0.029609,rectangulo
0.685324,32.263780,0.484950,7.058833,0.500478,7.622208,0.213264,1.948152,0.218726,1.766197,0.291222,1.891102,0.066908,0.469852,0.084741,0.863456,0.223544,0.667574,0.063772,0.081755,0.047680,0.551689,0.174350,0.385599,0.009032,0.082558,0.178056,0.259259,0.134245,0.111706,0.051812,0.103014,0.150959,0.173904,0.113038,0.187600,0.026416,0.146041,0.037501,0.067456,0.015564,0.087305,0.059481,0.016889,0.130200,0.035278,0.162626,0.064710,0.055766,0.077751,0.132617,0.122764,0.060185,0.064962,0.049718,0.113667,0.082910,0.101316,0.062373,0.088706,0.072585,0.103154,0.067199,0.104616,0.034040,0.078251,0.183028,0.191306,0.067246,0.106320,0.104651,0.138632,0.023134,0.086496,0.134501,0.088242,0.076351,0.022239,0.037623,0.027088,0.055817,0.126935,0.022843,0.037202,0.064989,0.131935,0.078189,0.150216,0.094599,0.073922,0.052364,0.068447,0.035617,0.107015,0.066223,0.133667,0.058831,0.092831,0.009410,0.068809,0.110087,0.013815,0.125668,0.042771,0.105304,0.117728,0.006154,0.031319,0.062489,0.083951,0.103560,0.021063,0.082401,0.036979,0.075131,0.078335,0.058131,0.029420,0.104326,0.014784,0.068045,0.028334,0.024244,0.018675,0.069634,0.094063,0.087712,0.082933,0.009088,0.104208,0.047080,0.056192,0.023694,0.075020,0.100755,0.040916,0.019703,0.134269,0.019459,0.019612,0.036455,0.042363,0.102223,0.029840,0.035900,0.041049,0.048105,0.102338,0.047227,0.075257,0.047244,0.026785,0.058870,0.035266,0.072717,0.078121,0.045695,0.018256,0.062945,0.024851,0.083912,0.064146,0.031413,0.024631,0.028242,0.023312,0.079742,0.037996,0.043478,0.067918,0.047781,0.028842,0.058695,0.076333,0.055575,0.014127,0.065566,0.050875,0.085693,0.044353,rectangulo
0.685324,32.263780,0.484950,7.058833,0.500478,7.622208,0.213264,1.948152,0.218726,1.766197,0.291222,1.891102,0.066908,0.469852,0.084741,0.863456,0.223544,0.667574,0.063772,0.081755,0.047680,0.551689,0.174350,0.385599,0.009032,0.082558,0.178056,0.259259,0.134245,0.111706,0.051812,0.103014,0.150959,0.173904,0.113038,0.187600,0.026416,0.146041,0.037501,0.067456,0.015564,0.087305,0.059481,0.016889,0.130200,0.035278,0.162626,0.064710,0.055766,0.077751,0.132617,0.122764,0.060185,0.064962,0.049718,0.113667,0.082910,0.101316,0.062373,0.088706,0.072585,0.103154,0.067199,0.104616,0.034040,0.078251,0.183028,0.191306,0.067246,0.106320,0.104651,0.138632,0.023134,0.086496,0.134501,0.088242,0.076351,0.022239,0.037623,0.027088,0.055817,0.126935,0.022843,0.037202,0.064989,0.131935,0.078189,0.150216,0.094599,0.073922,0.052364,0.068447,0.035617,0.107015,0.066223,0.133667,0.058831,0.092831,0.009410,0.068809,0.110087,0.013815,0.125668,0.042771,0.105304,0.117728,0.006154,0.031319,0.062489,0.083951,0.103560,0.021063,0.082401,0.036979,0.075131,0.078335,0.058131,0.029420,0.104326,0.014784,0.068045,0.028334,0.024244,0.018675,0.069634,0.094063,0.087712,0.082933,0.009088,0.104208,0.047080,0.056192,0.023694,0.075020,0.100755,0.040916,0.019703,0.134269,0.019459,0.019612,0.036455,0.042363,0.102223,0.029840,0.035900,0.041049,0.048105,0.102338,0.047227,0.075257,0.047244,0.026785,0.058870,0.035266,0.072717,0.078121,0.045695,0.018256,0.062945,0.024851,0.083912,0.064146,0.031413,0.024631,0.028242,0.023312,0.079742,0.037996,0.043478,0.067918,0.047781,0.028842,0.058695,0.076333,0.055575,0.014127,0.065566,0.050875,0.085693,0.044353,rectangulo
0.685324,32.263780,0.484950,7.058833,0.500478,7.622208,0.213264,1.948152,0.218726,1.766197,0.291222,1.891102,0.066908,0.469852,0.084741,0.863456,0.223544,0.667574,0.063772,0.081755,0.047680,0.551689,0.174350,0.385599,0.009032,0.082558,0.178056,0.259259,0.134245,0.111706,0.051812,0.103014,0.150959,0.173904,0.113038,0.187600,0.026416,0.146041,0.037501,0.067456,0.015564,0.087305,0.059481,0.016889,0.130200,0.035278,0.162626,0.064710,0.055766,0.077751,0.132617,0.122764,0.060185,0.064962,0.049718,0.113667,0.082910,0.101316,0.062373,0.088706,0.072585,0.103154,0.067199,0.104616,0.034040,0.078251,0.183028,0.191306,0.067246,0.106320,0.104651,0.138632,0.023134,0.086496,0.134501,0.088242,0.076351,0.022239,0.037623,0.027088,0.055817,0.126935,0.022843,0.037202,0.064989,0.131935,0.078189,0.150216,0.094599,0.073922,0.052364,0.068447,0.035617,0.107015,0.066223,0.133667,0.058831,0.092831,0.009410,0.068809,0.110087,0.013815,0.125668,0.042771,0.105304,0.117728,0.006154,0.031319,0.062489,0.083951,0.103560,0.021063,0.082401,0.036979,0.075131,0.078335,0.058131,0.029420,0.104326,0.014784,0.068045,0.028334,0.024244,0.018675,0.069634,0.094063,0.087712,0.082933,0.009088,0.104208,0.047080,0.056192,0.023694,0.075020,0.100755,0.040916,0.019703,0.134269,0.019459,0.019612,0.036455,0.042363,0.102223,0.029840,0.035900,0.041049,0.048105,0.102338,0.047227,0.075257,0.047244,0.026785,0.058870,0.035266,0.072717,0.078121,0.045695,0.018256,0.062945,0.024851,0.083912,0.064146,0.031413,0.024631,0.028242,0.023312,0.079742,0.037996,0.043478,0.067918,0.047781,0.028842,0.058695,0.076333,0.055575,0.014127,0.065566,0.050875,0.085693,0.044353,rectangulo
0.905152,31.804926,0.594460,7.225744,0.406700,7.515521,0.266455,1.773009,0.251050,1.937615,0.276665,1.763553,0.156964,0.392164,0.171526,0.923289,0.084883,0.714414,0.073286,0.111288,0.018789,0.485243,0.161154,0.351794,0.133653,0.032373,0.046896,0.257538,0.101673,0.027373,0.094555,0.133572,0.076797,0.227984,0.047772,0.123441,0.064678,0.080594,0.147682,0.165179,0.069360,0.046423,0.014977,0.036167,0.110284,0.067516,0.069572,0.136119,0.038896,0.053660,0.101647,0.152082,0.115819,0.115455,0.117431,0.073753,0.081727,0.125945,0.039595,0.062785,0.096089,0.061014,0.073139,0.033604,0.049654,0.049245,0.162647,0.201333,0.039487,0.063676,0.119370,0.141194,0.073271,0.056144,0.081014,0.117245,0.046516,0.049531,0.109259,0.094662,0.067798,0.040410,0.084119,0.084817,0.066355,0.021195,0.004636,0.056949,0.020534,0.037470,0.107820,0.029533,0.070990,0.089627,0.072546,0.082967,0.027975,0.115085,0.047876,0.032886,0.125972,0.083037,0.085780,0.154252,0.040394,0.064011,0.070333,0.057306,0.014296,0.037446,0.096841,0.062607,0.100373,0.030795,0.106194,0.028524,0.034041,0.091188,0.056488,0.065314,0.030789,0.015008,0.058863,0.068786,0.054769,0.036690,0.102686,0.053563,0.021657,0.061411,0.091127,0.026458,0.054943,0.040243,0.031830,0.036550,0.056050,0.036681,0.051355,0.072974,0.033147,0.008095,0.042120,0.089341,0.018090,0.067503,0.044626,0.074616,0.014227,0.045373,0.058805,0.107389,0.021157,0.071521,0.107234,0.046449,0.028288,0.045474,0.113975,0.019141,0.036114,0.109099,0.067003,0.058760,0.048407,0.034352,0.066005,0.035639,0.062769,0.067143,0.096295,0.056965,0.006932,0.082539,0.053186,0.083280,0.027653,0.012498,0.056108,0.014697,rectangulo
0.912486,31.807329,0.600486,7.219723,0.413339,7.521332,0.268231,1.775604,0.248463,1.944934,0.270762,1.762020,0.149634,0.386522,0.166383,0.918199,0.086689,0.712027,0.065947,0.111129,0.011450,0.486784,0.162646,0.357814,0.140605,0.034267,0.050646,0.263401,0.099074,0.026442,0.089147,0.129270,0.082942,0.220639,0.055104,0.128931,0.061934,0.087372,0.140395,0.172389,0.065758,0.039113,0.010597,0.036961,0.113399,0.074237,0.075991,0.134702,0.038153,0.047496,0.108037,0.150975,0.110360,0.120548,0.111180,0.074639,0.084312,0.124373,0.046299,0.066136,0.101181,0.055353,0.079905,0.036312,0.049186,0.049200,0.164935,0.198311,0.032435,0.060402,0.112914,0.134014,0.080615,0.063229,0.074989,0.112003,0.053862,0.042225,0.116495,0.098556,0.063393,0.046172,0.082491,0.087640,0.060850,0.013853,0.010638,0.064096,0.019971,0.030298,0.114308,0.023046,0.077987,0.096556,0.067616,0.075775,0.027163,0.109259,0.052817,0.025582,0.127619,0.077859,0.092510,0.155720,0.033747,0.071083,0.065481,0.054578,0.007506,0.044681,0.099110,0.065095,0.106767,0.023930,0.111362,0.028276,0.035536,0.094609,0.049590,0.058327,0.024979,0.010886,0.059569,0.067942,0.053114,0.029377,0.098673,0.056621,0.028770,0.057008,0.096699,0.024309,0.050942,0.046185,0.025310,0.043300,0.048794,0.036307,0.050180,0.080224,0.032199,0.002593,0.048904,0.093071,0.020059,0.072993,0.048315,0.071335,0.015666,0.052506,0.060831,0.113115,0.023590,0.074166,0.101316,0.052444,0.034035,0.044505,0.114210,0.020506,0.030306,0.112488,0.065028,0.060217,0.047690,0.034324,0.059266,0.035780,0.055757,0.060582,0.101629,0.049620,0.010445,0.079937,0.060324,0.081387,0.031820,0.014268,0.057748,0.022045,rectangulo
0.912486,31.807329,0.600486,7.219723,0.413339,7.521332,0.268231,1.775604,0.248463,1.944934,0.270762,1.762020,0.149634,0.386522,0.166383,0.918199,0.086689,0.712027,0.065947,0.111129,0.011450,0.486784,0.162646,0.357814,0.140605,0.034267,0.050646,0.263401,0.099074,0.026442,0.089147,0.129270,0.082942,0.220639,0.055104,0.128931,0.061934,0.087372,0.140395,0.172389,0.065758,0.039113,0.010597,0.036961,0.113399,0.074237,0.075991,0.134702,0.038153,0.047496,0.108037,0.150975,0.110360,0.120548,0.111180,0.074639,0.084312,0.124373,0.046299,0.066136,0.101181,0.055353,0.079905,0.036312,0.049186,0.049200,0.164935,0.198311,0.032435,0.060402,0.112914,0.134014,0.080615,0.063229,0.074989,0.112003,0.053862,0.042225,0.116495,0.098556,0.063393,0.046172,0.082491,0.087640,0.060850,0.013853,0.010638,0.064096,0.019971,0.030298,0.114308,0.023046,0.077987,0.096556,0.067616,0.075775,0.027163,0.109259,0.052817,0.025582,0.127619,0.077859,0.092510,0.155720,0.033747,0.071083,0.065481,0.054578,0.007506,0.044681,0.099110,0.065095,0.106767,0.023930,0.111362,0.028276,0.035536,0.094609,0.049590,0.058327,0.024979,0.010886,0.059569,0.067942,0.053114,0.029377,0.098673,0.056621,0.028770,0.057008,0.096699,0.024309,0.050942,0.046185,0.025310,0.043300,0.048794,0.036307,0.050180,0.080224,0.032199,0.002593,0.048904,0.093071,0.020059,0.072993,0.048315,0.071335,0.015666,0.052506,0.060831,0.113115,0.023590,0.074166,0.101316,0.052444,0.034035,0.044505,0.114210,0.020506,0.030306,0.112488,0.065028,0.060217,0.047690,0.034324,0.059266,0.035780,0.055757,0.060582,0.101629,0.049620,0.010445,0.079937,0.060324,0.081387,0.031820,0.014268,0.057748,0.022045,rectangulo
0.912486,31.807329,0.600486,7.219723,0.413339,7.521332,0.268231,1.775604,0.248463,1.944934,0.270762,1.762020,0.149634,0.386522,0.166383,0.918199,0.086689,0.712027,0.065947,0.111129,0.011450,0.486784,0.162646,0.357814,0.140605,0.034267,0.050646,0.263401,0.099074,0.026442,0.089147,0.129270,0.082942,0.220639,0.055104,0.128931,0.061934,0.087372,0.140395,0.172389,0.065758,0.039113,0.010597,0.036961,0.113399,0.074237,0.075991,0.134702,0.038153,0.047496,0.108037,0.150975,0.110360,0.120548,0.111180,0.074639,0.084312,0.124373,0.046299,0.066136,0.101181,0.055353,0.079905,0.036312,0.049186,0.049200,0.164935,0.198311,0.032435,0.060402,0.112914,0.134014,0.080615,0.063229,0.074989,0.112003,0.053862,0.042225,0.116495,0.098556,0.063393,0.046172,0.082491,0.087640,0.060850,0.013853,0.010638,0.064096,0.019971,0.030298,0.114308,0.023046,0.077987,0.096556,0.067616,0.075775,0.027163,0.109259,0.052817,0.025582,0.127619,0.077859,0.092510,0.155720,0.033747,0.071083,0.065481,0.054578,0.007506,0.044681,0.099110,0.065095,0.106767,0.023930,0.111362,0.028276,0.035536,0.094609,0.049590,0.058327,0.024979,0.010886,0.059569,0.067942,0.053114,0.029377,0.098673,0.056621,0.028770,0.057008,0.096699,0.024309,0.050942,0.046185,0.025310,0.043300,0.048794,0.036307,0.050180,0.080224,0.032199,0.002593,0.048904,0.093071,0.020059,0.072993,0.048315,0.071335,0.015666,0.052506,0.060831,0.113115,0.023590,0.074166,0.101316,0.052444,0.034035,0.044505,0.114210,0.020506,0.030306,0.112488,0.065028,0.060217,0.047690,0.034324,0.059266,0.035780,0.055757,0.060582,0.101629,0.049620,0.010445,0.079937,0.060324,0.081387,0.031820,0.014268,0.057748,0.022045,rectangulo
1.258047,31.766717,0.654511,7.232958,0.509350,7.590857,0.321405,1.920872,0.272386,1.811196,0.169685,1.865314,0.232750,0.330135,0.158989,0.905054,0.136761,0.824047,0.165106,0.070181,0.082361,0.417277,0.131138,0.379390,0.136877,0.174695,0.115596,0.324082,0.139016,0.139972,0.081836,0.186974,0.048185,0.216302,0.106296,0.155871,0.062223,0.127668,0.058038,0.019660,0.038501,0.092789,0.107331,0.086694,0.054758,0.139375,0.131508,0.041304,0.086636,0.057411,0.088012,0.157239,0.069615,0.043934,0.077779,0.086597,0.038941,0.125005,0.092625,0.095418,0.028367,0.013568,0.057258,0.070601,0.022211,0.082132,0.106697,0.141008,0.099694,0.034303,0.024434,0.114999,0.107216,0.036321,0.019921,0.117995,0.076079,0.085844,0.131429,0.007578,0.081187,0.023986,0.073214,0.040349,0.041545,0.043165,0.137880,0.021081,0.049477,0.046421,0.107949,0.049061,0.097343,0.068901,0.138482,0.059265,0.051609,0.037220,0.148818,0.154687,0.114675,0.049228,0.051572,0.038974,0.060113,0.092176,0.057513,0.066475,0.138459,0.038597,0.043271,0.008778,0.038601,0.072897,0.132066,0.086372,0.078849,0.062299,0.107256,0.033636,0.076954,0.060185,0.080775,0.056442,0.096146,0.158136,0.091134,0.041753,0.066017,0.110532,0.039964,0.044646,0.056407,0.043133,0.048877,0.068883,0.057992,0.059872,0.031645,0.026893,0.026895,0.017585,0.018589,0.044961,0.071070,0.048438,0.062528,0.035592,0.051439,0.023592,0.063741,0.033847,0.088350,0.108197,0.057784,0.049024,0.053303,0.012666,0.032033,0.047996,0.034409,0.071725,0.040073,0.075086,0.064139,0.017227,0.023091,0.043671,0.052993,0.020211,0.003289,0.053243,0.019828,0.060409,0.054109,0.095880,0.051829,0.065577,0.045756,0.014680,rectangulo
2.175365,31.679971,0.431578,7.116850,0.795025,7.428175,0.472401,1.830542,0.280230,1.839639,0.418204,1.796606,0.253602,0.440293,0.105795,0.803927,0.300874,0.691796,0.175439,0.041192,0.094291,0.448827,0.327150,0.277680,0.119128,0.154160,0.074836,0.354771,0.259576,0.148455,0.092149,0.139746,0.078997,0.182640,0.136396,0.090246,0.130816,0.128150,0.092166,0.139078,0.098153,0.109243,0.097789,0.119162,0.086774,0.051361,0.060807,0.057017,0.092229,0.016274,0.145804,0.128259,0.053726,0.061041,0.144973,0.069386,0.057072,0.180642,0.049980,0.072233,0.093812,0.044024,0.039080,0.038362,0.110939,0.006458,0.098844,0.134055,0.133042,0.067552,0.144447,0.106645,0.038207,0.070871,0.137880,0.052020,0.097916,0.031624,0.037237,0.030418,0.025154,0.016478,0.046962,0.061320,0.077147,0.079449,0.060809,0.110822,0.087141,0.023193,0.085112,0.067207,0.124599,0.060753,0.039081,0.183281,0.070174,0.086309,0.094953,0.055825,0.034532,0.100628,0.113515,0.175551,0.094776,0.122521,0.074954,0.009253,0.013235,0.011506,0.102416,0.058936,0.056183,0.071642,0.006295,0.117559,0.051034,0.042541,0.093893,0.123380,0.050047,0.022941,0.034020,0.138410,0.014635,0.061427,0.076469,0.069924,0.043040,0.027740,0.029053,0.006681,0.023490,0.127114,0.035943,0.054954,0.049930,0.056345,0.025184,0.038474,0.037530,0.035920,0.050332,0.111605,0.030807,0.061995,0.035783,0.056199,0.071498,0.031356,0.039598,0.070109,0.032112,0.039754,0.054851,0.049230,0.078054,0.028034,0.090025,0.015040,0.070022,0.048296,0.029035,0.061013,0.020085,0.081416,0.043304,0.031633,0.053228,0.078741,0.044376,0.103542,0.055562,0.069654,0.068353,0.027558,0.060594,0.080093,0.038046,0.014668,rectangulo
2.175365,31.679971,0.431578,7.116850,0.795025,7.428175,0.472401,1.830542,0.280230,1.839639,0.418204,1.796606,0.253602,0.440293,0.105795,0.803927,0.300874,0.691796,0.175439,0.041192,0.094291,0.448827,0.327150,0.277680,0.119128,0.154160,0.074836,0.354771,0.259576,0.148455,0.092149,0.139746,0.078997,0.182640,0.136396,0.090246,0.130816,0.128150,0.092166,0.139078,0.098153,0.109243,0.097789,0.119162,0.086774,0.051361,0.060807,0.057017,0.092229,0.016274,0.145804,0.128259,0.053726,0.061041,0.144973,0.069386,0.057072,0.180642,0.049980,0.072233,0.093812,0.044024,0.039080,0.038362,0.110939,0.006458,0.098844,0.134055,0.133042,0.067552,0.144447,0.106645,0.038207,0.070871,0.137880,0.052020,0.097916,0.031624,0.037237,0.030418,0.025154,0.016478,0.046962,0.061320,0.077147,0.079449,0.060809,0.110822,0.087141,0.023193,0.085112,0.067207,0.124599,0.060753,0.039081,0.183281,0.070174,0.086309,0.094953,0.055825,0.034532,0.100628,0.113515,0.175551,0.094776,0.122521,0.074954,0.009253,0.013235,0.011506,0.102416,0.058936,0.056183,0.071642,0.006295,0.117559,0.051034,0.042541,0.093893,0.123380,0.050047,0.022941,0.034020,0.138410,0.014635,0.061427,0.076469,0.069924,0.043040,0.027740,0.029053,0.006681,0.023490,0.127114,0.035943,0.054954,0.049930,0.056345,0.025184,0.038474,0.037530,0.035920,0.050332,0.111605,0.030807,0.061995,0.035783,0.056199,0.071498,0.031356,0.039598,0.070109,0.032112,0.039754,0.054851,0.049230,0.078054,0.028034,0.090025,0.015040,0.070022,0.048296,0.029035,0.061013,0.020085,0.081416,0.043304,0.031633,0.053228,0.078741,0.044376,0.103542,0.055562,0.069654,0.068353,0.027558,0.060594,0.080093,0.038046,0.014668,rectangulo
1.971033,32.103620,0.380010,7.111793,0.647405,7.446259,0.348978,1.920358,0.226450,1.844431,0.343129,1.838756,0.186228,0.366631,0.103166,0.711777,0.274946,0.769623,0.178008,0.069980,0.196959,0.400360,0.217386,0.405767,0.077720,0.086775,0.122510,0.283180,0.101048,0.167892,0.086299,0.143292,0.097047,0.210275,0.022263,0.148384,0.101658,0.103288,0.060604,0.073375,0.089872,0.063298,0.051917,0.044461,0.039866,0.159247,0.103728,0.083899,0.123076,0.038261,0.061919,0.141707,0.119509,0.101880,0.070462,0.064642,0.133651,0.088522,0.040630,0.031968,0.037579,0.130130,0.054830,0.057564,0.085577,0.010518,0.099324,0.090396,0.134091,0.116788,0.106661,0.019200,0.014309,0.071834,0.047557,0.056156,0.071096,0.136074,0.019482,0.122748,0.050637,0.124175,0.078391,0.047265,0.066967,0.056140,0.051653,0.079674,0.085366,0.074791,0.040238,0.035067,0.108978,0.133833,0.016967,0.088540,0.121739,0.089726,0.045899,0.105203,0.070799,0.107919,0.034959,0.061092,0.059817,0.040545,0.129149,0.094386,0.045840,0.072227,0.065642,0.099168,0.039138,0.020998,0.078417,0.064262,0.029429,0.140659,0.042976,0.101885,0.062744,0.075579,0.077665,0.079185,0.027358,0.090573,0.062769,0.054391,0.063112,0.073264,0.016326,0.083345,0.077629,0.041726,0.122379,0.035471,0.071603,0.077861,0.066872,0.025591,0.033478,0.012421,0.043145,0.002801,0.067211,0.077568,0.087203,0.106624,0.040812,0.020645,0.034203,0.052584,0.056592,0.059094,0.056742,0.048610,0.041222,0.064904,0.039253,0.051215,0.064709,0.020522,0.032760,0.083431,0.034038,0.081202,0.043158,0.067296,0.020954,0.034689,0.047049,0.047991,0.062255,0.095763,0.046660,0.017734,0.030399,0.050161,0.025586,0.073339,rectangulo
1.971033,32.103620,0.380010,7.111793,0.647405,7.446259,0.348978,1.920358,0.226450,1.844431,0.343129,1.838756,0.186228,0.366631,0.103166,0.711777,0.274946,0.769623,0.178008,0.069980,0.196959,0.400360,0.217386,0.405767,0.077720,0.086775,0.122510,0.283180,0.101048,0.167892,0.086299,0.143292,0.097047,0.210275,0.022263,0.148384,0.101658,0.103288,0.060604,0.073375,0.089872,0.063298,0.051917,0.044461,0.039866,0.159247,0.103728,0.083899,0.123076,0.038261,0.061919,0.141707,0.119509,0.101880,0.070462,0.064642,0.133651,0.088522,0.040630,0.031968,0.037579,0.130130,0.054830,0.057564,0.085577,0.010518,0.099324,0.090396,0.134091,0.116788,0.106661,0.019200,0.014309,0.071834,0.047557,0.056156,0.071096,0.136074,0.019482,0.122748,0.050637,0.124175,0.078391,0.047265,0.066967,0.056140,0.051653,0.079674,0.085366,0.074791,0.040238,0.035067,0.108978,0.133833,0.016967,0.088540,0.121739,0.089726,0.045899,0.105203,0.070799,0.107919,0.034959,0.061092,0.059817,0.040545,0.129149,0.094386,0.045840,0.072227,0.065642,0.099168,0.039138,0.020998,0.078417,0.064262,0.029429,0.140659,0.042976,0.101885,0.062744,0.075579,0.077665,0.079185,0.027358,0.090573,0.062769,0.054391,0.063112,0.073264,0.016326,0.083345,0.077629,0.041726,0.122379,0.035471,0.071603,0.077861,0.066872,0.025591,0.033478,0.012421,0.043145,0.002801,0.067211,0.077568,0.087203,0.106624,0.040812,0.020645,0.034203,0.052584,0.056592,0.059094,0.056742,0.048610,0.041222,0.064904,0.039253,0.051215,0.064709,0.020522,0.032760,0.083431,0.034038,0.081202,0.043158,0.067296,0.020954,0.034689,0.047049,0.047991,0.062255,0.095763,0.046660,0.017734,0.030399,0.050161,0.025586,0.073339,rectangulo
1.532513,32.294556,0.467335,6.994389,0.478273,7.536601,0.370905,1.777586,0.209849,1.824021,0.273740,1.897625,0.193002,0.340865,0.091667,0.687287,0.118529,0.825311,0.183436,0.033285,0.103123,0.434421,0.208290,0.430228,0.055934,0.148697,0.106850,0.195448,0.138426,0.096946,0.021326,0.131776,0.066356,0.147658,0.075139,0.035152,0.055932,0.093394,0.168342,0.045355,0.011699,0.081370,0.032350,0.051453,0.050300,0.114375,0.046562,0.023721,0.049209,0.037041,0.024591,0.125899,0.021920,0.105502,0.059377,0.098271,0.032727,0.083075,0.102971,0.090187,0.052837,0.060700,0.085085,0.131662,0.100671,0.062305,0.072717,0.101820,0.006977,0.029134,0.005893,0.174782,0.023858,0.043992,0.129953,0.118520,0.129264,0.011140,0.075245,0.108601,0.022037,0.047593,0.086543,0.005770,0.108211,0.036483,0.019456,0.129862,0.052521,0.114644,0.040728,0.053468,0.088306,0.019123,0.030105,0.028174,0.020092,0.098446,0.050690,0.107314,0.098538,0.057783,0.063098,0.039129,0.062852,0.088052,0.035810,0.104842,0.082412,0.080849,0.111142,0.073619,0.044456,0.046538,0.025007,0.075048,0.037995,0.115567,0.082626,0.072284,0.046217,0.066947,0.010870,0.039470,0.087172,0.028513,0.047669,0.162676,0.089961,0.038104,0.110426,0.049624,0.034427,0.044032,0.026492,0.135018,0.042858,0.124216,0.078907,0.039955,0.019454,0.015316,0.034703,0.017787,0.041840,0.076123,0.028505,0.108239,0.026580,0.037078,0.089425,0.090144,0.068324,0.025875,0.013892,0.034299,0.015713,0.041355,0.022236,0.108079,0.041171,0.022269,0.041427,0.063685,0.022206,0.073363,0.006995,0.034094,0.036341,0.019524,0.017909,0.048011,0.017573,0.020505,0.057780,0.051857,0.090286,0.058388,0.026547,0.029357,rectangulo
