35.558218,28.113411,23.324617,6.154557,11.206855,3.226573,1.064287,5.550799,0.354618,0.910305,2.875898,0.784156,1.499492,0.971219,0.531419,1.409643,0.181270,0.089855,1.018101,0.334028,0.277855,0.570037,0.181362,0.511073,0.096798,0.158299,0.302034,0.057610,0.145039,0.260928,0.222558,0.263332,0.069959,0.110737,0.141707,0.060467,0.079191,0.155255,0.138365,0.132830,0.087013,0.113774,0.121496,0.072057,0.121987,0.064069,0.050672,0.094774,0.040229,0.096273,0.083383,0.047656,0.177322,0.050679,0.116491,0.068801,0.106869,0.113711,0.035122,0.118449,0.022231,0.101302,0.076228,0.057868,0.176125,0.031147,0.019918,0.175373,0.119535,0.044989,0.093224,0.083961,0.110761,0.071794,0.086305,0.118048,0.062167,0.071605,0.123934,0.012224,0.108864,0.098849,0.123340,0.021244,0.068111,0.118662,0.041657,0.074675,0.055383,0.100458,0.060669,0.090879,0.053227,0.078889,0.089122,0.068582,0.059950,0.121262,0.134636,0.101403,0.025081,0.035643,0.026929,0.067299,0.030278,0.063790,0.021612,0.044778,0.061536,0.026751,0.038422,0.035735,0.068380,0.069296,0.033542,0.091021,0.054570,0.012386,0.030660,0.149663,0.055646,0.033126,0.087759,0.058556,0.024797,0.122042,0.071105,0.027840,0.085546,0.103664,0.038618,0.038037,0.066335,0.096038,0.048469,0.089200,0.076594,0.107474,0.080391,0.030122,0.067539,0.106495,0.071671,0.134377,0.013835,0.015590,0.045588,0.037420,0.002730,0.039690,0.049953,0.054592,0.055978,0.030647,0.040838,0.045482,0.058974,0.040527,0.102330,0.048260,0.048804,0.070607,0.054699,0.025880,0.065998,0.040066,0.066731,0.057644,0.054865,0.050876,0.028330,0.069848,0.053949,0.005307,0.057404,0.033674,0.018549,0.064592,0.011943,0.047067,triangulo
35.187024,27.927559,23.338025,6.172873,10.990573,3.474596,1.188271,5.593203,0.478176,0.787830,2.713398,0.861203,1.351807,0.979571,0.575709,1.382060,0.135019,0.166337,0.930059,0.322968,0.393549,0.628724,0.347445,0.513774,0.136174,0.218412,0.395023,0.231298,0.075206,0.259957,0.168519,0.251243,0.134639,0.202216,0.104289,0.115565,0.040074,0.095080,0.137351,0.025223,0.094298,0.116202,0.136725,0.065947,0.075900,0.103256,0.123189,0.120492,0.073861,0.032659,0.022963,0.105598,0.041988,0.011823,0.056449,0.053658,0.079538,0.078322,0.021329,0.077160,0.052188,0.087410,0.162519,0.094134,0.042068,0.192600,0.120772,0.059895,0.169494,0.041839,0.068011,0.096153,0.056862,0.083568,0.090164,0.203312,0.099471,0.109024,0.088717,0.057928,0.132531,0.046004,0.084938,0.148829,0.131408,0.143977,0.096144,0.057951,0.040225,0.056495,0.037136,0.054964,0.071309,0.052605,0.094054,0.085070,0.036318,0.031262,0.052012,0.122541,0.020074,0.007449,0.050002,0.114115,0.069969,0.011931,0.015712,0.052795,0.072206,0.056280,0.093982,0.045472,0.005673,0.076555,0.038111,0.086179,0.056916,0.064313,0.055458,0.061189,0.026343,0.093369,0.056298,0.079617,0.054439,0.118352,0.074183,0.059678,0.022526,0.077900,0.042902,0.108289,0.040756,0.040386,0.086584,0.095955,0.029843,0.059942,0.072149,0.070466,0.066629,0.047625,0.048875,0.066647,0.048581,0.028927,0.047911,0.062486,0.044686,0.050160,0.057042,0.035925,0.100200,0.048140,0.060434,0.037092,0.031981,0.006769,0.121871,0.078329,0.029086,0.032048,0.047457,0.101201,0.062577,0.045962,0.063301,0.077924,0.096660,0.057178,0.078121,0.030701,0.027290,0.048858,0.070018,0.054246,0.102574,0.035458,0.045493,0.015669,triangulo
35.187120,27.928066,23.337218,6.171901,10.990226,3.473839,1.187717,5.591035,0.476313,0.787782,2.713184,0.860745,1.348387,0.983173,0.579683,1.383110,0.138846,0.166709,0.935057,0.328245,0.392398,0.630922,0.347948,0.519706,0.131510,0.212149,0.396061,0.225407,0.074800,0.252632,0.164456,0.251401,0.128584,0.203553,0.104514,0.123649,0.047620,0.090180,0.138156,0.017737,0.097652,0.105746,0.141820,0.061019,0.072242,0.095394,0.133094,0.117629,0.069696,0.044647,0.029392,0.101813,0.051248,0.006942,0.049306,0.046903,0.067318,0.068035,0.034549,0.081794,0.064342,0.073729,0.155020,0.093089,0.056265,0.204110,0.135175,0.059027,0.155063,0.027139,0.055628,0.110949,0.043135,0.070456,0.081125,0.188253,0.114218,0.102188,0.086206,0.072937,0.132441,0.057865,0.100485,0.134792,0.141855,0.149876,0.111296,0.064792,0.055018,0.049549,0.022744,0.052885,0.082053,0.063884,0.089174,0.069982,0.026576,0.032669,0.047388,0.107396,0.019197,0.014586,0.035291,0.101215,0.071385,0.003999,0.029254,0.048866,0.082374,0.063926,0.106569,0.041306,0.008857,0.079257,0.048552,0.072930,0.065816,0.077738,0.042511,0.054841,0.023684,0.090410,0.043339,0.090228,0.052056,0.115344,0.071207,0.064993,0.014844,0.065989,0.046028,0.104689,0.029413,0.039543,0.085453,0.086350,0.029878,0.057165,0.063557,0.080528,0.068279,0.039064,0.057695,0.059379,0.046208,0.031870,0.054400,0.055162,0.052372,0.050875,0.062879,0.033738,0.104978,0.042354,0.066085,0.043357,0.033256,0.012637,0.127429,0.079588,0.034113,0.034733,0.051958,0.101435,0.065986,0.046063,0.066331,0.078447,0.099077,0.055884,0.078316,0.028673,0.028666,0.047959,0.069518,0.053351,0.102714,0.035522,0.045393,0.015669,triangulo
35.187120,27.928066,23.337218,6.171901,10.990226,3.473839,1.187717,5.591035,0.476313,0.787782,2.713184,0.860745,1.348387,0.983173,0.579683,1.383110,0.138846,0.166709,0.935057,0.328245,0.392398,0.630922,0.347948,0.519706,0.131510,0.212149,0.396061,0.225407,0.074800,0.252632,0.164456,0.251401,0.128584,0.203553,0.104514,0.123649,0.047620,0.090180,0.138156,0.017737,0.097652,0.105746,0.141820,0.061019,0.072242,0.095394,0.133094,0.117629,0.069696,0.044647,0.029392,0.101813,0.051248,0.006942,0.049306,0.046903,0.067318,0.068035,0.034549,0.081794,0.064342,0.073729,0.155020,0.093089,0.056265,0.204110,0.135175,0.059027,0.155063,0.027139,0.055628,0.110949,0.043135,0.070456,0.081125,0.188253,0.114218,0.102188,0.086206,0.072937,0.132441,0.057865,0.100485,0.134792,0.141855,0.149876,0.111296,0.064792,0.055018,0.049549,0.022744,0.052885,0.082053,0.063884,0.089174,0.069982,0.026576,0.032669,0.047388,0.107396,0.019197,0.014586,0.035291,0.101215,0.071385,0.003999,0.029254,0.048866,0.082374,0.063926,0.106569,0.041306,0.008857,0.079257,0.048552,0.072930,0.065816,0.077738,0.042511,0.054841,0.023684,0.090410,0.043339,0.090228,0.052056,0.115344,0.071207,0.064993,0.014844,0.065989,0.046028,0.104689,0.029413,0.039543,0.085453,0.086350,0.029878,0.057165,0.063557,0.080528,0.068279,0.039064,0.057695,0.059379,0.046208,0.031870,0.054400,0.055162,0.052372,0.050875,0.062879,0.033738,0.104978,0.042354,0.066085,0.043357,0.033256,0.012637,0.127429,0.079588,0.034113,0.034733,0.051958,0.101435,0.065986,0.046063,0.066331,0.078447,0.099077,0.055884,0.078316,0.028673,0.028666,0.047959,0.069518,0.053351,0.102714,0.035522,0.045393,0.015669,triangulo
35.074415,26.863548,23.843894,6.455709,10.670864,3.596581,1.639068,5.375981,0.658648,0.673002,2.790540,0.984186,1.213397,1.214573,0.699257,1.290461,0.387551,0.301949,0.854216,0.406056,0.243398,0.582215,0.405812,0.321357,0.199524,0.327747,0.323623,0.133723,0.095952,0.214349,0.124948,0.153406,0.133006,0.193511,0.083021,0.029280,0.043411,0.122852,0.167957,0.038268,0.086994,0.047296,0.097437,0.041574,0.059077,0.058284,0.124704,0.102716,0.120476,0.081616,0.047961,0.068572,0.106376,0.130884,0.102154,0.064581,0.135954,0.044076,0.039786,0.124437,0.080130,0.094733,0.166822,0.097418,0.109514,0.085594,0.056273,0.104352,0.292301,0.062876,0.155234,0.084635,0.052169,0.025621,0.064828,0.034176,0.152203,0.063007,0.060209,0.055734,0.171704,0.072285,0.066072,0.040001,0.021141,0.094459,0.103599,0.020629,0.092504,0.189595,0.021954,0.050961,0.025705,0.020558,0.034403,0.030782,0.036635,0.073423,0.109929,0.070851,0.064640,0.128853,0.048813,0.079606,0.013088,0.109539,0.028252,0.085528,0.035976,0.078407,0.031849,0.170125,0.043341,0.049566,0.079947,0.024667,0.002178,0.053490,0.059277,0.031355,0.066399,0.063597,0.088899,0.111576,0.144855,0.037056,0.012396,0.070605,0.048029,0.185942,0.076795,0.075143,0.033913,0.029972,0.032511,0.026245,0.048056,0.064153,0.023694,0.020681,0.039370,0.040828,0.066630,0.035426,0.011395,0.040680,0.098430,0.064940,0.075598,0.035291,0.057962,0.023086,0.028394,0.018374,0.058981,0.058842,0.029534,0.077841,0.091629,0.024306,0.111361,0.063237,0.056277,0.072269,0.146924,0.034347,0.044045,0.040135,0.068069,0.039472,0.065057,0.038807,0.068101,0.069798,0.083691,0.034174,0.042926,0.064175,0.042688,0.023516,triangulo
35.074415,26.863548,23.843894,6.455709,10.670864,3.596581,1.639068,5.375981,0.658648,0.673002,2.790540,0.984186,1.213397,1.214573,0.699257,1.290461,0.387551,0.301949,0.854216,0.406056,0.243398,0.582215,0.405812,0.321357,0.199524,0.327747,0.323623,0.133723,0.095952,0.214349,0.124948,0.153406,0.133006,0.193511,0.083021,0.029280,0.043411,0.122852,0.167957,0.038268,0.086994,0.047296,0.097437,0.041574,0.059077,0.058284,0.124704,0.102716,0.120476,0.081616,0.047961,0.068572,0.106376,0.130884,0.102154,0.064581,0.135954,0.044076,0.039786,0.124437,0.080130,0.094733,0.166822,0.097418,0.109514,0.085594,0.056273,0.104352,0.292301,0.062876,0.155234,0.084635,0.052169,0.025621,0.064828,0.034176,0.152203,0.063007,0.060209,0.055734,0.171704,0.072285,0.066072,0.040001,0.021141,0.094459,0.103599,0.020629,0.092504,0.189595,0.021954,0.050961,0.025705,0.020558,0.034403,0.030782,0.036635,0.073423,0.109929,0.070851,0.064640,0.128853,0.048813,0.079606,0.013088,0.109539,0.028252,0.085528,0.035976,0.078407,0.031849,0.170125,0.043341,0.049566,0.079947,0.024667,0.002178,0.053490,0.059277,0.031355,0.066399,0.063597,0.088899,0.111576,0.144855,0.037056,0.012396,0.070605,0.048029,0.185942,0.076795,0.075143,0.033913,0.029972,0.032511,0.026245,0.048056,0.064153,0.023694,0.020681,0.039370,0.040828,0.066630,0.035426,0.011395,0.040680,0.098430,0.064940,0.075598,0.035291,0.057962,0.023086,0.028394,0.018374,0.058981,0.058842,0.029534,0.077841,0.091629,0.024306,0.111361,0.063237,0.056277,0.072269,0.146924,0.034347,0.044045,0.040135,0.068069,0.039472,0.065057,0.038807,0.068101,0.069798,0.083691,0.034174,0.042926,0.064175,0.042688,0.023516,triangulo
34.571006,26.223803,23.959609,6.565817,10.273084,3.938061,1.896538,5.402620,0.761592,0.794926,2.676273,1.073753,0.996773,1.263214,0.840910,1.132681,0.252405,0.413196,0.947063,0.275015,0.251651,0.606288,0.397306,0.285722,0.209022,0.190148,0.238289,0.183518,0.104641,0.144806,0.205623,0.058951,0.146064,0.153008,0.240299,0.127975,0.197660,0.071949,0.038964,0.043047,0.091649,0.062575,0.015654,0.153375,0.076046,0.092679,0.125697,0.134583,0.068683,0.018993,0.153599,0.092810,0.024520,0.189402,0.060888,0.105914,0.015215,0.048607,0.050252,0.031356,0.088196,0.077902,0.154028,0.025990,0.217652,0.048596,0.102790,0.071017,0.029309,0.071105,0.085216,0.073970,0.021330,0.019417,0.026141,0.027848,0.096609,0.029919,0.107669,0.019637,0.045554,0.075643,0.057811,0.056805,0.098800,0.085391,0.094309,0.182325,0.077978,0.028264,0.107492,0.078863,0.049517,0.046603,0.055550,0.108117,0.095724,0.081041,0.059264,0.083904,0.056854,0.069463,0.021025,0.084250,0.132750,0.061963,0.034873,0.130105,0.067118,0.068514,0.041177,0.102193,0.084616,0.102981,0.105081,0.082097,0.039180,0.096197,0.013863,0.097908,0.057758,0.084170,0.131662,0.034964,0.021042,0.055624,0.101564,0.054831,0.085150,0.023875,0.051264,0.060319,0.018920,0.045763,0.044265,0.018103,0.042927,0.033445,0.072271,0.009890,0.038092,0.019676,0.092531,0.106030,0.036092,0.059914,0.126537,0.072612,0.059960,0.077900,0.058562,0.056427,0.065275,0.009827,0.031502,0.074131,0.048596,0.047004,0.057060,0.029920,0.021797,0.065306,0.039307,0.009020,0.061911,0.007815,0.031996,0.082386,0.070196,0.077053,0.055107,0.034455,0.031846,0.057513,0.034701,0.094899,0.018957,0.043244,0.045772,0.007839,triangulo
34.554854,26.236543,23.970529,6.552476,10.277684,3.936242,1.888236,5.396468,0.749469,0.779828,2.662090,1.083524,0.981880,1.249023,0.856203,1.122949,0.251164,0.427990,0.945528,0.286095,0.266153,0.616642,0.394829,0.300363,0.224267,0.178240,0.250631,0.190007,0.090081,0.152905,0.191438,0.047101,0.139437,0.142708,0.227819,0.130907,0.200445,0.074661,0.041260,0.045108,0.077204,0.076857,0.016103,0.140354,0.090429,0.099031,0.131429,0.146289,0.072499,0.013610,0.141103,0.083161,0.031314,0.202651,0.070969,0.092418,0.028908,0.054143,0.062859,0.034168,0.078707,0.065300,0.156534,0.038049,0.224421,0.038134,0.115738,0.070646,0.026028,0.059895,0.091482,0.061300,0.025603,0.026146,0.020167,0.029932,0.099032,0.029590,0.098778,0.031270,0.055011,0.065091,0.066432,0.050279,0.109241,0.074857,0.097319,0.175287,0.089158,0.028263,0.114536,0.070507,0.039385,0.039394,0.059875,0.117920,0.103548,0.070755,0.055274,0.093805,0.061041,0.071242,0.029098,0.074607,0.123244,0.055319,0.025597,0.122222,0.076177,0.069965,0.036852,0.095959,0.090163,0.107636,0.097549,0.090396,0.036943,0.089701,0.008339,0.100079,0.064523,0.086628,0.125450,0.038009,0.025110,0.048776,0.108556,0.048349,0.090043,0.027086,0.057744,0.053948,0.016180,0.039802,0.047628,0.023713,0.048433,0.029842,0.075046,0.015150,0.038437,0.024745,0.088720,0.108290,0.038868,0.064133,0.124322,0.075756,0.056297,0.074161,0.060328,0.054754,0.063670,0.009409,0.034170,0.072697,0.046831,0.048179,0.058529,0.029301,0.023384,0.067371,0.038999,0.008208,0.060576,0.009724,0.032059,0.083764,0.068754,0.076821,0.055656,0.034084,0.031851,0.058313,0.035366,0.094370,0.018649,0.043068,0.045679,0.007839,triangulo
34.951168,25.612423,24.292560,6.990410,10.020329,4.052483,2.365138,5.083930,1.088486,0.904849,2.725690,1.302988,0.931612,1.015915,1.098503,0.906292,0.371464,0.596546,0.702507,0.430780,0.314329,0.412803,0.442446,0.186450,0.164038,0.408882,0.120284,0.185821,0.203314,0.111075,0.161937,0.138456,0.169969,0.266677,0.048947,0.097494,0.166036,0.042328,0.103887,0.089547,0.119366,0.191374,0.048207,0.281851,0.058127,0.032839,0.051530,0.082124,0.097441,0.105857,0.083318,0.013101,0.056754,0.069414,0.084717,0.122156,0.056248,0.032199,0.090213,0.062228,0.086700,0.116491,0.047190,0.029359,0.045646,0.110320,0.064302,0.069785,0.092612,0.126930,0.163926,0.174736,0.164938,0.039077,0.055744,0.086881,0.035914,0.139544,0.070621,0.028175,0.085200,0.103465,0.075541,0.099606,0.057160,0.037945,0.088909,0.093507,0.106748,0.047040,0.135502,0.076712,0.022961,0.039405,0.132689,0.073256,0.049507,0.081422,0.052404,0.073333,0.057322,0.022566,0.063724,0.096615,0.054699,0.050585,0.042485,0.004675,0.065387,0.049550,0.133888,0.043785,0.043367,0.046187,0.024911,0.113803,0.100812,0.045716,0.037715,0.090415,0.054542,0.072033,0.072707,0.050415,0.026948,0.119127,0.003786,0.020611,0.034225,0.018232,0.022957,0.117074,0.046178,0.081944,0.035952,0.052373,0.089657,0.058588,0.086820,0.121797,0.049321,0.023014,0.066059,0.058798,0.036564,0.113768,0.086402,0.010752,0.082024,0.014184,0.035551,0.027794,0.112430,0.091223,0.041815,0.018485,0.025500,0.043766,0.061500,0.098117,0.056671,0.063183,0.047982,0.084644,0.016099,0.064021,0.073298,0.081992,0.063774,0.077418,0.037153,0.051661,0.010131,0.121074,0.062692,0.036105,0.022078,0.070364,0.009644,0.000000,triangulo
34.951168,25.612423,24.292560,6.990410,10.020329,4.052483,2.365138,5.083930,1.088486,0.904849,2.725690,1.302988,0.931612,1.015915,1.098503,0.906292,0.371464,0.596546,0.702507,0.430780,0.314329,0.412803,0.442446,0.186450,0.164038,0.408882,0.120284,0.185821,0.203314,0.111075,0.161937,0.138456,0.169969,0.266677,0.048947,0.097494,0.166036,0.042328,0.103887,0.089547,0.119366,0.191374,0.048207,0.281851,0.058127,0.032839,0.051530,0.082124,0.097441,0.105857,0.083318,0.013101,0.056754,0.069414,0.084717,0.122156,0.056248,0.032199,0.090213,0.062228,0.086700,0.116491,0.047190,0.029359,0.045646,0.110320,0.064302,0.069785,0.092612,0.126930,0.163926,0.174736,0.164938,0.039077,0.055744,0.086881,0.035914,0.139544,0.070621,0.028175,0.085200,0.103465,0.075541,0.099606,0.057160,0.037945,0.088909,0.093507,0.106748,0.047040,0.135502,0.076712,0.022961,0.039405,0.132689,0.073256,0.049507,0.081422,0.052404,0.073333,0.057322,0.022566,0.063724,0.096615,0.054699,0.050585,0.042485,0.004675,0.065387,0.049550,0.133888,0.043785,0.043367,0.046187,0.024911,0.113803,0.100812,0.045716,0.037715,0.090415,0.054542,0.072033,0.072707,0.050415,0.026948,0.119127,0.003786,0.020611,0.034225,0.018232,0.022957,0.117074,0.046178,0.081944,0.035952,0.052373,0.089657,0.058588,0.086820,0.121797,0.049321,0.023014,0.066059,0.058798,0.036564,0.113768,0.086402,0.010752,0.082024,0.014184,0.035551,0.027794,0.112430,0.091223,0.041815,0.018485,0.025500,0.043766,0.061500,0.098117,0.056671,0.063183,0.047982,0.084644,0.016099,0.064021,0.073298,0.081992,0.063774,0.077418,0.037153,0.051661,0.010131,0.121074,0.062692,0.036105,0.022078,0.070364,0.009644,0.000000,triangulo
34.951168,25.612423,24.292560,6.990410,10.020329,4.052483,2.365138,5.083930,1.088486,0.904849,2.725690,1.302988,0.931612,1.015915,1.098503,0.906292,0.371464,0.596546,0.702507,0.430780,0.314329,0.412803,0.442446,0.186450,0.164038,0.408882,0.120284,0.185821,0.203314,0.111075,0.161937,0.138456,0.169969,0.266677,0.048947,0.097494,0.166036,0.042328,0.103887,0.089547,0.119366,0.191374,0.048207,0.281851,0.058127,0.032839,0.051530,0.082124,0.097441,0.105857,0.083318,0.013101,0.056754,0.069414,0.084717,0.122156,0.056248,0.032199,0.090213,0.062228,0.086700,0.116491,0.047190,0.029359,0.045646,0.110320,0.064302,0.069785,0.092612,0.126930,0.163926,0.174736,0.164938,0.039077,0.055744,0.086881,0.035914,0.139544,0.070621,0.028175,0.085200,0.103465,0.075541,0.099606,0.057160,0.037945,0.088909,0.093507,0.106748,0.047040,0.135502,0.076712,0.022961,0.039405,0.132689,0.073256,0.049507,0.081422,0.052404,0.073333,0.057322,0.022566,0.063724,0.096615,0.054699,0.050585,0.042485,0.004675,0.065387,0.049550,0.133888,0.043785,0.043367,0.046187,0.024911,0.113803,0.100812,0.045716,0.037715,0.090415,0.054542,0.072033,0.072707,0.050415,0.026948,0.119127,0.003786,0.020611,0.034225,0.018232,0.022957,0.117074,0.046178,0.081944,0.035952,0.052373,0.089657,0.058588,0.086820,0.121797,0.049321,0.023014,0.066059,0.058798,0.036564,0.113768,0.086402,0.010752,0.082024,0.014184,0.035551,0.027794,0.112430,0.091223,0.041815,0.018485,0.025500,0.043766,0.061500,0.098117,0.056671,0.063183,0.047982,0.084644,0.016099,0.064021,0.073298,0.081992,0.063774,0.077418,0.037153,0.051661,0.010131,0.121074,0.062692,0.036105,0.022078,0.070364,0.009644,0.000000,triangulo
36.128160,24.387140,24.371108,7.930670,9.534778,4.176007,3.086796,4.684754,1.365201,1.569729,2.442423,1.443175,0.722983,0.998723,1.406210,0.701475,0.429158,0.806826,0.571284,0.430800,0.482194,0.374361,0.569475,0.122273,0.070809,0.421754,0.006717,0.169241,0.185415,0.085506,0.109704,0.114953,0.115214,0.289258,0.057461,0.048973,0.145274,0.115511,0.068440,0.134803,0.030676,0.034883,0.124392,0.161778,0.102411,0.114925,0.103654,0.075895,0.025400,0.081088,0.147996,0.015538,0.085844,0.050679,0.083718,0.048839,0.053548,0.119765,0.019069,0.136789,0.084850,0.085929,0.130860,0.113848,0.069996,0.177461,0.058121,0.109184,0.099797,0.115430,0.038856,0.107079,0.039346,0.061458,0.033792,0.035821,0.052895,0.119999,0.073957,0.045884,0.189523,0.148987,0.033750,0.017433,0.085580,0.126785,0.089000,0.012506,0.064369,0.042249,0.031116,0.058135,0.037991,0.042440,0.105878,0.063981,0.016812,0.040469,0.035250,0.073415,0.033828,0.016940,0.041673,0.044135,0.056426,0.134349,0.021983,0.064711,0.052335,0.057893,0.086974,0.068733,0.120099,0.038948,0.108584,0.059246,0.026609,0.006596,0.057696,0.068395,0.148224,0.047535,0.014718,0.046873,0.045450,0.021404,0.053091,0.080880,0.073296,0.132545,0.097346,0.059621,0.031711,0.048558,0.056358,0.033129,0.073686,0.064677,0.042660,0.032543,0.084864,0.064048,0.116393,0.068716,0.048270,0.033466,0.042324,0.029554,0.140353,0.068939,0.019844,0.038478,0.023001,0.067550,0.063922,0.043095,0.035726,0.056431,0.028033,0.074660,0.068681,0.050032,0.052017,0.038926,0.046288,0.038544,0.115608,0.063741,0.041213,0.100429,0.072257,0.032690,0.036321,0.027883,0.102425,0.049436,0.033440,0.035100,0.109040,0.007845,triangulo
36.128160,24.387140,24.371108,7.930670,9.534778,4.176007,3.086796,4.684754,1.365201,1.569729,2.442423,1.443175,0.722983,0.998723,1.406210,0.701475,0.429158,0.806826,0.571284,0.430800,0.482194,0.374361,0.569475,0.122273,0.070809,0.421754,0.006717,0.169241,0.185415,0.085506,0.109704,0.114953,0.115214,0.289258,0.057461,0.048973,0.145274,0.115511,0.068440,0.134803,0.030676,0.034883,0.124392,0.161778,0.102411,0.114925,0.103654,0.075895,0.025400,0.081088,0.147996,0.015538,0.085844,0.050679,0.083718,0.048839,0.053548,0.119765,0.019069,0.136789,0.084850,0.085929,0.130860,0.113848,0.069996,0.177461,0.058121,0.109184,0.099797,0.115430,0.038856,0.107079,0.039346,0.061458,0.033792,0.035821,0.052895,0.119999,0.073957,0.045884,0.189523,0.148987,0.033750,0.017433,0.085580,0.126785,0.089000,0.012506,0.064369,0.042249,0.031116,0.058135,0.037991,0.042440,0.105878,0.063981,0.016812,0.040469,0.035250,0.073415,0.033828,0.016940,0.041673,0.044135,0.056426,0.134349,0.021983,0.064711,0.052335,0.057893,0.086974,0.068733,0.120099,0.038948,0.108584,0.059246,0.026609,0.006596,0.057696,0.068395,0.148224,0.047535,0.014718,0.046873,0.045450,0.021404,0.053091,0.080880,0.073296,0.132545,0.097346,0.059621,0.031711,0.048558,0.056358,0.033129,0.073686,0.064677,0.042660,0.032543,0.084864,0.064048,0.116393,0.068716,0.048270,0.033466,0.042324,0.029554,0.140353,0.068939,0.019844,0.038478,0.023001,0.067550,0.063922,0.043095,0.035726,0.056431,0.028033,0.074660,0.068681,0.050032,0.052017,0.038926,0.046288,0.038544,0.115608,0.063741,0.041213,0.100429,0.072257,0.032690,0.036321,0.027883,0.102425,0.049436,0.033440,0.035100,0.109040,0.007845,triangulo
36.128160,24.387140,24.371108,7.930670,9.534778,4.176007,3.086796,4.684754,1.365201,1.569729,2.442423,1.443175,0.722983,0.998723,1.406210,0.701475,0.429158,0.806826,0.571284,0.430800,0.482194,0.374361,0.569475,0.122273,0.070809,0.421754,0.006717,0.169241,0.185415,0.085506,0.109704,0.114953,0.115214,0.289258,0.057461,0.048973,0.145274,0.115511,0.068440,0.134803,0.030676,0.034883,0.124392,0.161778,0.102411,0.114925,0.103654,0.075895,0.025400,0.081088,0.147996,0.015538,0.085844,0.050679,0.083718,0.048839,0.053548,0.119765,0.019069,0.136789,0.084850,0.085929,0.130860,0.113848,0.069996,0.177461,0.058121,0.109184,0.099797,0.115430,0.038856,0.107079,0.039346,0.061458,0.033792,0.035821,0.052895,0.119999,0.073957,0.045884,0.189523,0.148987,0.033750,0.017433,0.085580,0.126785,0.089000,0.012506,0.064369,0.042249,0.031116,0.058135,0.037991,0.042440,0.105878,0.063981,0.016812,0.040469,0.035250,0.073415,0.033828,0.016940,0.041673,0.044135,0.056426,0.134349,0.021983,0.064711,0.052335,0.057893,0.086974,0.068733,0.120099,0.038948,0.108584,0.059246,0.026609,0.006596,0.057696,0.068395,0.148224,0.047535,0.014718,0.046873,0.045450,0.021404,0.053091,0.080880,0.073296,0.132545,0.097346,0.059621,0.031711,0.048558,0.056358,0.033129,0.073686,0.064677,0.042660,0.032543,0.084864,0.064048,0.116393,0.068716,0.048270,0.033466,0.042324,0.029554,0.140353,0.068939,0.019844,0.038478,0.023001,0.067550,0.063922,0.043095,0.035726,0.056431,0.028033,0.074660,0.068681,0.050032,0.052017,0.038926,0.046288,0.038544,0.115608,0.063741,0.041213,0.100429,0.072257,0.032690,0.036321,0.027883,0.102425,0.049436,0.033440,0.035100,0.109040,0.007845,triangulo
36.147216,24.162540,24.476431,8.018298,9.174824,4.374445,3.433054,4.706826,1.409933,1.524047,2.423640,1.586365,0.961007,0.970071,1.280123,0.650866,0.425985,0.914540,0.496869,0.411108,0.483688,0.399735,0.643746,0.209930,0.260079,0.320199,0.068800,0.054706,0.268091,0.167235,0.148378,0.150231,0.055918,0.155526,0.082013,0.217150,0.227882,0.125637,0.099622,0.099427,0.158190,0.015996,0.136110,0.036132,0.153985,0.074245,0.090245,0.059177,0.093094,0.032652,0.072559,0.059039,0.195600,0.047236,0.084517,0.106965,0.029292,0.133445,0.074054,0.028312,0.037653,0.153596,0.017160,0.084189,0.098869,0.120419,0.073741,0.112043,0.121785,0.061194,0.072126,0.177260,0.073731,0.132417,0.157506,0.072947,0.062238,0.036717,0.067476,0.086575,0.080000,0.144480,0.084344,0.051012,0.027961,0.069806,0.082474,0.037030,0.080439,0.089531,0.067280,0.121645,0.015424,0.006936,0.197484,0.041203,0.047966,0.040527,0.093823,0.169925,0.042360,0.086106,0.054038,0.061574,0.041069,0.131990,0.026985,0.011780,0.093499,0.036548,0.053327,0.051554,0.063559,0.036367,0.090691,0.051955,0.041573,0.061422,0.088810,0.068004,0.029804,0.031874,0.015083,0.043437,0.077577,0.088006,0.077711,0.039575,0.029107,0.075750,0.070606,0.031329,0.111741,0.088321,0.097903,0.093388,0.048126,0.073969,0.082765,0.078410,0.030258,0.070578,0.034992,0.030829,0.014247,0.061651,0.064364,0.055487,0.048075,0.046070,0.015158,0.084870,0.054193,0.093212,0.067173,0.025237,0.099328,0.020880,0.049323,0.013858,0.034654,0.029074,0.058017,0.029920,0.050645,0.036084,0.064306,0.089852,0.043946,0.014344,0.098161,0.038613,0.020954,0.047146,0.068419,0.068035,0.035313,0.078594,0.060755,0.031410,triangulo
